time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
41.99999999999928,1050,157,1.7862054232659323,1.7784639571082723,1.955925395622955,5458.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
43.99999999999924,1100,156,1.773792798992386,1.7783263062829957,1.9118886212269735,5433.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
45.9999999999992,1150,156,1.7752497742226019,1.7783263062829957,1.9148905517512271,5421.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
47.999999999999154,1200,156,1.7826350824333923,1.7910050116475684,1.9133476273716379,5406.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
49.99999999999911,1250,153,1.781236666583116,1.7762828470077605,1.9523598599424261,5379.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
51.99999999999907,1300,152,1.778168904094099,1.7688185551319828,1.9487556891629496,5366.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
53.99999999999903,1350,152,1.778850269993939,1.7791435518281626,1.934809989586439,5344.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
55.999999999998984,1400,150,1.7912050468436405,1.7811036266997111,1.965391442184161,5341.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
57.99999999999894,1450,149,1.7816431921397335,1.7783263062829957,1.9501085319319642,5325.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
59.9999999999989,1500,149,1.7817347768975575,1.7776146300891886,1.9719746543394403,5307.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
61.999999999998856,1550,149,1.7832118005849285,1.7776146300891886,1.9521884753288763,5295.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
63.99999999999881,1600,148,1.7865628008399361,1.7861444524168135,1.9655960032945623,5287.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
65.99999999999912,1650,147,1.7885759587583314,1.7825353626292277,1.9612356496096015,5278.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
67.99999999999943,1700,146,1.7865331051226374,1.7791946795583107,1.9514808390527767,5264.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
69.99999999999974,1750,146,1.7832690619294205,1.7714637144141396,1.9624613745653194,5253.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
72.00000000000006,1800,145,1.7871621792832708,1.7762828470077605,1.9492120485778361,5247.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
74.00000000000037,1850,144,1.7923174616477087,1.7852780813087241,1.9799977048609858,5236.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
76.00000000000068,1900,142,1.7945376948125857,1.7776103671101793,1.982366489925397,5226.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
78.000000000001,1950,142,1.7920144311492803,1.7847112732196484,1.9811744248512853,5209.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
80.00000000000131,2000,142,1.7965741026231095,1.7913892524814121,1.9613489882803878,5205.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
82.00000000000162,2050,142,1.807593253256385,1.8006591058958998,1.9864644403600673,5199.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
84.00000000000193,2100,142,1.8008793087615584,1.8094259938454924,1.9772266426007756,5189.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
86.00000000000225,2150,141,1.8040347818324114,1.8025077476446814,1.9771815312237513,5170.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
88.00000000000256,2200,139,1.8075429621408012,1.782535362629228,1.9799712102472329,5159.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
90.00000000000287,2250,138,1.804674874603937,1.7882613640649612,1.9798137726519858,5144.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
92.00000000000318,2300,137,1.8093149285409498,1.7932951334298066,1.990820744675578,5141.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
94.0000000000035,2350,136,1.8138524889192529,1.7938350355469597,1.9846211776901046,5126.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
96.00000000000381,2400,136,1.8170595266331302,1.8006438232612583,1.9831340715290984,5112.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
98.00000000000412,2450,132,1.8150100360293833,1.8006438232612583,1.9900752903207242,5090.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
100.00000000000443,2500,132,1.8208616106507054,1.8001617597704964,2.000731343975917,5062.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
102.00000000000475,2550,132,1.8170413479974512,1.7938350355469597,2.023788184569236,5026.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
104.00000000000506,2600,132,1.8178217437612345,1.8042292628721932,2.000425179316919,5021.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
106.00000000000537,2650,132,1.8152459804895082,1.8010541926890844,2.0147643705602736,5013.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
108.00000000000568,2700,131,1.808624372531286,1.7954805557720785,2.00061709456837,4995.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
110.000000000006,2750,129,1.809344467102286,1.797514651390818,1.9755261579999097,4996.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
112.00000000000631,2800,129,1.8118473763297125,1.797514651390818,1.997133329688302,4989.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
114.00000000000662,2850,129,1.8153535343937088,1.797514651390818,1.9961010250354192,4979.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
116.00000000000693,2900,128,1.8114933558143933,1.7959447945274656,1.956137226478154,4961.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
118.00000000000725,2950,128,1.8126384223452965,1.7999410284354518,1.963436639536026,4955.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
120.00000000000756,3000,127,1.811586492454365,1.797514651390818,1.9685434587974049,4940.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
122.00000000000787,3050,127,1.8171416120960089,1.8009190352002702,1.9722319900634877,4936.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
124.00000000000819,3100,126,1.8045090034597726,1.7994770036303276,1.9712952968410922,4910.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
126.0000000000085,3150,126,1.803159633929131,1.7939909742542146,1.9700500960206533,4902.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
128.0000000000088,3200,126,1.8021923837917915,1.7949708894276137,1.947118391850947,4894.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
130.0000000000084,3250,126,1.7993191604410372,1.7978742248948947,1.9495734023395586,4884.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
132.00000000000801,3300,125,1.8081858314777632,1.7955668411911145,1.956571973049545,4884.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
134.00000000000762,3350,124,1.8107828328342221,1.8051050041170253,1.9629813508957878,4870.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
136.00000000000722,3400,122,1.8167748478322634,1.7989196338671989,1.9560528094759222,4864.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
138.00000000000682,3450,121,1.8163007076913256,1.794374937664113,1.9854292900816297,4841.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
140.00000000000642,3500,121,1.8188905845444823,1.805747236367027,1.9854292900816297,4824.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
142.00000000000603,3550,121,1.8159488117856701,1.8014393558698374,1.992896678715907,4813.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
144.00000000000563,3600,121,1.8046247911788902,1.7955668411911145,1.9833154446836188,4793.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
146.00000000000523,3650,121,1.808808202890915,1.8017226832946618,1.9496480528757179,4785.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
148.00000000000483,3700,120,1.8139230542377183,1.8016221613722165,1.96702396857681,4780.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
150.00000000000443,3750,120,1.811702425937353,1.8071515548851549,1.9730031044996292,4770.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
152.00000000000404,3800,118,1.8053499232346295,1.7949208197097786,1.9647403319620185,4756.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
154.00000000000364,3850,118,1.8036419887560493,1.8030730106630228,1.959151698760475,4749.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
156.00000000000324,3900,118,1.798263149989925,1.7949108325773055,1.9529254792182262,4733.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
158.00000000000284,3950,117,1.8027053097941523,1.7937411698469226,1.952760347797689,4721.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
160.00000000000244,4000,116,1.8079982628054012,1.7986940197650136,1.9539218404506224,4717.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
162.00000000000205,4050,116,1.8080092521051676,1.7968877353309187,1.9718195418564277,4704.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
164.00000000000165,4100,116,1.8108831086711707,1.7976196954915302,1.9655297905638145,4694.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
166.00000000000125,4150,115,1.8071985125193484,1.794374937664113,1.9844460463599267,4681.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
168.00000000000085,4200,114,1.8075362872336627,1.7938350355469597,1.9859643171630503,4667.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
170.00000000000045,4250,112,1.8047079142469726,1.788466439499313,1.982805002352484,4655.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
172.00000000000006,4300,112,1.8069495736066525,1.7887944244580252,1.9826736310436446,4652.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
173.99999999999966,4350,112,1.8112046072857846,1.788152380830307,1.982376973171576,4637.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
175.99999999999926,4400,112,1.8099961712200099,1.7922426853993718,1.974516506390598,4621.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
177.99999999999886,4450,112,1.8131028710772206,1.8104634244306785,1.9759287240605368,4624.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
179.99999999999847,4500,111,1.8078452030283658,1.7931456921686877,1.9866316458669235,4607.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
181.99999999999807,4550,110,1.8137875586096817,1.7983500955936802,1.9813794426152782,4602.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
183.99999999999767,4600,109,1.8108782985965821,1.7897535422043993,1.983440529617771,4587.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
185.99999999999727,4650,108,1.811869035645269,1.7915679844283474,1.974576465232929,4583.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
187.99999999999687,4700,107,1.8051652648206276,1.7940423397354024,1.9653277873937238,4570.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
189.99999999999648,4750,107,1.8104750784199433,1.7862259120342572,1.9815379877693162,4558.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
191.99999999999608,4800,107,1.8135651532436141,1.7982636158288976,1.9616602570225217,4556.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
193.99999999999568,4850,107,1.812201689665722,1.7969106478117216,1.9468990129495851,4550.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
195.99999999999528,4900,107,1.8146535059306401,1.8110474803964014,1.9529978936520798,4543.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
197.99999999999488,4950,107,1.816610297040839,1.8096042348401329,1.9798103498028172,4534.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
199.9999999999945,5000,107,1.8165808641389083,1.801894560385435,1.9899055176791611,4529.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
201.9999999999941,5050,107,1.8102694194778362,1.801894560385435,1.970712677696704,4518.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
203.9999999999937,5100,107,1.8090111921430019,1.7969106478117216,1.9690364611363345,4513.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
205.9999999999933,5150,106,1.8102902409271606,1.7959914319616521,1.972257726548231,4507.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
207.9999999999929,5200,105,1.809508698538419,1.800686918122353,1.9812445671338414,4493.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
209.9999999999925,5250,104,1.8096076991286731,1.8089067623344672,1.9850518402787383,4479.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
211.9999999999921,5300,104,1.8091827636216278,1.8118899365733117,1.9903875350231954,4467.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
213.9999999999917,5350,103,1.8019139960446322,1.7894177385467152,1.9707115742744823,4448.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
215.9999999999913,5400,103,1.7959196235384658,1.7888643311264494,1.9712243398738232,4436.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
217.9999999999909,5450,103,1.7984200344866255,1.7982636158288976,1.9564464313429746,4435.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
219.9999999999905,5500,103,1.7973658929794678,1.7982636158288976,1.965431534760234,4420.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
221.9999999999901,5550,103,1.805875818674529,1.8082141433633825,1.9511386529649726,4423.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
223.9999999999897,5600,103,1.8052874859362396,1.8027604143787073,1.956073670148601,4421.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
225.9999999999893,5650,103,1.8097394417478734,1.8073990533096784,1.9563895629760295,4421.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
227.99999999998892,5700,101,1.801439248330376,1.801685713505326,1.9601187728159744,4409.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
229.99999999998852,5750,101,1.8069927297847421,1.8025048036020788,1.9632982031044026,4409.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
231.99999999998812,5800,101,1.7999896435467497,1.7998116612845563,1.9547373097769123,4396.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
233.99999999998772,5850,101,1.8067990959373148,1.8110474803964014,1.9549883179794632,4390.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
235.99999999998732,5900,99,1.8051197630820508,1.7996751257314318,1.976699514026101,4377.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
237.99999999998693,5950,99,1.8124042057575034,1.8022424226297649,1.9970895051025388,4373.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
239.99999999998653,6000,97,1.8125621305901114,1.8055392703702413,1.9530707407925096,4364.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
241.99999999998613,6050,97,1.8109939018708978,1.799675125731432,1.9755197265546158,4346.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
243.99999999998573,6100,97,1.8111508723368959,1.799654549785331,1.9538104780904986,4335.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
245.99999999998533,6150,96,1.8179678380437743,1.8098131895839695,1.9628803076479233,4329.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
247.99999999998494,6200,96,1.8148577924589206,1.8045686290032918,1.974818432114345,4325.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
249.99999999998454,6250,96,1.8168921352486906,1.8118444998742156,1.9828789876737147,4326.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
251.99999999998414,6300,96,1.8179112578832657,1.8117707102744047,1.954370896788339,4323.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
253.99999999998374,6350,96,1.8242727532457714,1.8121025299621616,1.9655519638557157,4326.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
255.99999999998334,6400,96,1.8214224141828117,1.8117707102744047,1.9508146903096155,4319.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
257.99999999998437,6450,96,1.8167460705841576,1.806766044272533,1.9476399543175407,4310.0,GTS,results/jerky_long_non_c_20260822/20260823T012450Z-364b2906f9/GTS-T900-s5101
