time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
27.199999999999598,680,162,1.7939871647169023,1.7806181792407534,1.9627283429491051,5602.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
27.99999999999958,700,162,1.7940174208263904,1.7986747321780605,1.952607954170213,5599.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
28.799999999999564,720,162,1.7986497660772576,1.802202207758854,1.966850147447297,5589.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
29.599999999999547,740,162,1.7978773577002887,1.7917308747444436,1.9682903632593745,5566.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
30.39999999999953,760,162,1.7985123778564178,1.789109900316769,1.9663253079142284,5553.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
31.199999999999513,780,162,1.8013384346233725,1.7909163942069393,1.9803358158465356,5544.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
31.999999999999496,800,161,1.8044120611637022,1.7904931097838226,1.9771815312237513,5530.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
32.79999999999948,820,161,1.804336626947781,1.7904931097838226,1.9771078846063617,5517.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
33.59999999999946,840,160,1.799256261635697,1.7920250493405723,1.9666303021963862,5505.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
34.399999999999444,860,160,1.802349527161594,1.7937603149164003,1.9705169537431475,5501.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
35.19999999999943,880,157,1.8058422603992543,1.7953593580438265,1.9668162346770797,5491.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
35.99999999999941,900,155,1.7969087528910663,1.793276683891397,1.965069963534326,5470.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
36.79999999999939,920,155,1.7933850495347168,1.787002869803737,1.9435159636621566,5458.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
37.599999999999376,940,154,1.7964036912525216,1.7896787204551359,1.9690388556570568,5445.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
38.39999999999936,960,154,1.8021808728378679,1.7943716928234208,1.9453947742241244,5443.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
39.19999999999934,980,153,1.793032473051764,1.781143844001102,1.947753351172243,5424.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
39.999999999999325,1000,153,1.7953641988963471,1.782535362629228,1.9541059554586357,5418.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
40.79999999999931,1020,153,1.7978895769596732,1.7846358847207962,1.9503729208840912,5413.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
41.59999999999929,1040,153,1.8007345728648343,1.7909303486384707,1.9502721899074509,5409.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
42.399999999999274,1060,152,1.8026541609885969,1.7920670165176251,1.9806845121224803,5397.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
43.19999999999926,1080,152,1.81080648909216,1.7918519121997025,2.011267578879249,5388.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
43.99999999999924,1100,152,1.8109277115021598,1.7985732583704355,2.011612582162305,5380.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
44.79999999999922,1120,151,1.8208726868392102,1.805747236367027,1.992384102409653,5373.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
45.599999999999206,1140,151,1.820077527212857,1.805820288155513,2.0080296558323245,5355.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
46.39999999999919,1160,150,1.8214188454136502,1.801616438097158,2.0049957320908245,5346.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
47.19999999999917,1180,150,1.8182447828465775,1.8075719120913805,1.9956629621299162,5327.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
47.999999999999154,1200,146,1.8166116732874187,1.8070172157594477,1.9821509736675091,5318.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
48.79999999999914,1220,146,1.8213510792128944,1.803221226872489,1.9927763860521293,5314.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
49.59999999999912,1240,146,1.8149904997602102,1.7952119568008005,1.9911667336822996,5295.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
50.3999999999991,1260,146,1.8122322541534133,1.8041108124283889,1.988466331678619,5283.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
51.199999999999086,1280,145,1.8185744619199082,1.8128742736561203,2.0071508872885424,5276.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
51.99999999999907,1300,145,1.8151626583065168,1.8096042348401329,2.0021986782408785,5263.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
52.79999999999905,1320,144,1.8228406344615162,1.814700994164216,1.999528274099816,5262.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
53.599999999999035,1340,143,1.8203101496965977,1.8133472800489019,2.000159058634235,5253.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
54.39999999999902,1360,143,1.8215905134072028,1.8112859329942155,1.992896678715907,5244.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
55.199999999999,1380,143,1.8226145569838785,1.8110474803964014,1.9988164190367261,5231.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
55.999999999998984,1400,142,1.8200653773397673,1.8094723202582084,1.9925506897091856,5226.0,G_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_HIGH-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
0.8000000000000002,20,188,1.796345564261711,1.7913790539252297,1.9635336169696858,6052.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
1.6000000000000008,40,186,1.7970136262868053,1.7827290432478051,1.9734590636677167,6015.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
2.4000000000000012,60,182,1.7935814946879811,1.7878354041109135,1.9609914597288132,5975.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
3.200000000000002,80,180,1.7904736700823958,1.786662683477605,1.9499993415757666,5948.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
4.000000000000003,100,178,1.7902709905575758,1.7846574285371197,1.9509862390564234,5913.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
4.800000000000003,120,177,1.7885571401238423,1.786588114495759,1.9667171576352238,5869.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
5.600000000000004,140,177,1.7926694129762477,1.7862438273226313,1.95992272943172,5841.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
6.400000000000005,160,177,1.780401809810767,1.7690684059060673,1.9436391417589831,5805.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
7.2000000000000055,180,177,1.7858870936740354,1.7713580689159039,1.9587839723239227,5779.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
8.000000000000005,200,175,1.7830847349333296,1.7708274127925827,1.9383696816691922,5756.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
8.799999999999988,220,175,1.7800397991601988,1.7678441371130529,1.9557425395608279,5732.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
9.599999999999971,240,171,1.784050693522106,1.782535362629228,1.9350553503099044,5721.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
10.399999999999954,260,170,1.7878311265248552,1.777387419483778,1.9432325697578257,5707.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
11.199999999999937,280,169,1.77731771415521,1.7714637144141396,1.9496480528757179,5678.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
11.99999999999992,300,167,1.7750993462824696,1.7690684059060673,1.9597803600064208,5651.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
12.799999999999903,320,165,1.7762298608578904,1.7690684059060673,1.944994210904245,5612.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
13.599999999999886,340,165,1.774348099905919,1.7728385051693243,1.9252291373213328,5581.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
14.399999999999869,360,161,1.7746635747042403,1.7724834714865818,1.924410626185432,5550.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
15.199999999999852,380,161,1.779170728219781,1.7714637144141396,1.9360361169533848,5532.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
15.999999999999835,400,161,1.7733730290811334,1.7681838186278778,1.9299246967475676,5515.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
16.79999999999982,420,159,1.769241316235554,1.7690684059060673,1.9200245051001088,5490.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
17.599999999999802,440,159,1.7745100103203106,1.7629470619409944,1.924690768248413,5469.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
18.399999999999785,460,159,1.7727185395140297,1.7629470619409944,1.9204506044140282,5446.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
19.19999999999977,480,157,1.7763963032243077,1.7714637144141396,1.952252406489949,5431.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
19.99999999999975,500,154,1.7856078636341275,1.7874469252261735,1.9704825297960178,5418.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
20.799999999999734,520,153,1.7913793680631267,1.800686918122353,1.9488973220120769,5403.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
21.599999999999717,540,152,1.7977563791744078,1.7993870624860167,1.968856755544614,5392.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
22.3999999999997,560,150,1.793039740804553,1.7918519121997025,1.9459707734893052,5359.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
23.199999999999683,580,149,1.7963371055558401,1.79664122347469,1.943641661545861,5332.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
23.999999999999666,600,148,1.8064406845173757,1.8046089420891327,1.9689627057671992,5323.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
24.79999999999965,620,147,1.8089196096669178,1.810601395604573,1.9817019762380734,5304.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
25.599999999999632,640,146,1.8213112773550832,1.8106123327621142,2.0118973921773864,5288.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
26.399999999999615,660,145,1.8167312190489364,1.8023138409940458,1.9887751745665545,5273.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
27.199999999999598,680,144,1.817095815903325,1.8041880383832067,1.9825451078112022,5257.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
27.99999999999958,700,143,1.8184737971730873,1.810601395604573,2.033259183672978,5233.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
28.799999999999564,720,140,1.816930252307027,1.801571542097082,1.9797358567405916,5200.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
29.599999999999547,740,139,1.8222235832279219,1.800686918122353,2.028432866531519,5187.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
30.39999999999953,760,139,1.8197898768730796,1.800686918122353,2.004723837699031,5157.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
31.199999999999513,780,139,1.8190201452344288,1.8210790087113466,1.9693816581934251,5130.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
31.999999999999496,800,138,1.8199130762734583,1.7993757237906691,2.001866363254093,5118.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
32.79999999999948,820,136,1.8261299386484062,1.8096188722622961,2.022210142061694,5099.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
33.59999999999946,840,134,1.827473873507514,1.8194691169517396,2.017171728155487,5077.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
34.399999999999444,860,132,1.828058322996941,1.8277547901091977,2.0347948450139293,5056.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
35.19999999999943,880,131,1.8298126136606911,1.816837249907481,2.031765230960366,5034.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
35.99999999999941,900,130,1.8379063737992918,1.8403178652254137,2.04627783975294,5014.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
36.79999999999939,920,129,1.8408973417148997,1.8221516394855386,2.044651753987173,4992.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
37.599999999999376,940,126,1.848815102249833,1.8333265848377058,2.0150040217977034,4970.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
38.39999999999936,960,125,1.8395907748965294,1.8282413975684386,2.0182193231965795,4945.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
39.19999999999934,980,125,1.8401423270243586,1.8221516394855386,2.039440266530319,4930.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
39.23999999999934,981,125,1.8396634936453742,1.8221516394855386,2.039440266530319,4923.0,G_LOW,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/G_LOW-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
0.8000000000000002,20,188,1.797658914803675,1.7904506397748141,1.972947516862261,6050.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
1.6000000000000008,40,186,1.8012427703289264,1.796135002927774,1.9810264513066211,6029.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
2.4000000000000012,60,183,1.7909066844232757,1.7949572118461563,1.959127763362662,5995.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
3.200000000000002,80,180,1.8008640662667508,1.7965028978993773,1.9679858808021324,5981.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
4.000000000000003,100,178,1.7998043190433748,1.793220412799247,1.9660601163856142,5961.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
4.800000000000003,120,177,1.797150252240307,1.7862438273226313,1.947760973535418,5927.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
5.600000000000004,140,177,1.7992560840899106,1.791339678630056,1.9637119527322935,5910.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
6.400000000000005,160,177,1.7986602104690699,1.7862438273226313,1.9567313223210168,5890.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
7.2000000000000055,180,177,1.7946542056109582,1.773440794452548,1.9588300688233273,5864.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
8.000000000000005,200,175,1.7955884351021074,1.7815483552302083,1.9522427936004016,5853.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
8.799999999999988,220,175,1.7946550563461483,1.784983900215257,1.9621842299000796,5822.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
9.599999999999971,240,174,1.7918305883074406,1.7834902600277318,1.9690866409285595,5814.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
10.399999999999954,260,174,1.7891863561472392,1.7737032245417326,1.9548869038164765,5789.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
11.199999999999937,280,173,1.7916025990668,1.7862259120342572,1.9825556406183495,5783.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
11.99999999999992,300,171,1.789121618681784,1.7776146300891886,1.9746270855073864,5751.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
12.799999999999903,320,171,1.7826948492596404,1.7717844989236826,1.9586909473695755,5731.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
13.599999999999886,340,171,1.779795421663246,1.771407456039063,1.9453849740428992,5705.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
14.399999999999869,360,170,1.774169592004487,1.7714355852266013,1.9265913450226368,5686.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
15.199999999999852,380,170,1.77957970470118,1.7803401220348567,1.9266507804785635,5678.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
15.999999999999835,400,170,1.7871098308317608,1.7812799992531012,1.9403996574320233,5672.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
16.79999999999982,420,169,1.7879234916424116,1.7728385051693243,1.9508576304432164,5653.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
17.599999999999802,440,168,1.7820678503231306,1.7696980585752407,1.9712023521529392,5627.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
18.399999999999785,460,166,1.7902755641501498,1.770988536379157,1.979156260513081,5623.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
19.19999999999977,480,164,1.7871633432483216,1.770988536379157,1.9795487585379745,5603.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
19.99999999999975,500,164,1.7994369122983553,1.7872727505674146,1.9748997744259595,5609.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
20.799999999999734,520,164,1.8061337872711374,1.791339678630056,1.9888545144666483,5600.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
21.599999999999717,540,164,1.8089538446665554,1.791633533538326,1.9976829404190248,5594.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
22.3999999999997,560,161,1.8108964784745658,1.7954667017554444,1.9805948473658086,5583.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
23.199999999999683,580,159,1.8136189069271105,1.8087744208146483,2.000661345863006,5569.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
23.999999999999666,600,158,1.811369181219826,1.799248055222241,1.9864591485454475,5550.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
24.79999999999965,620,156,1.8073111743208723,1.7922820606945455,1.9840491005968115,5530.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
25.599999999999632,640,155,1.8088947359852894,1.7862438273226313,2.0185313919801233,5510.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
26.399999999999615,660,155,1.8118588622930472,1.7904931097838226,2.0149747471625874,5506.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
27.199999999999598,680,155,1.8127589254204035,1.797514651390818,2.0107891087510934,5499.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
27.99999999999958,700,155,1.82121340915739,1.810938398627166,2.013893955550619,5491.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
28.799999999999564,720,155,1.8226858259880094,1.810938398627166,2.0111199994208984,5480.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
29.599999999999547,740,154,1.8159582168342512,1.8161101785561757,1.9977607222718066,5459.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
30.39999999999953,760,154,1.8238928939129389,1.8131575795279216,2.003787043526595,5446.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
31.199999999999513,780,152,1.8267636598260948,1.8334649444186342,1.996466420012972,5436.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
31.999999999999496,800,149,1.8247814239954154,1.8131575795279216,1.9878840574965757,5416.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
32.79999999999948,820,147,1.8277729694764313,1.8017540727384378,1.9959334638613173,5405.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
33.59999999999946,840,147,1.821867422549116,1.810601395604573,1.985763982269648,5384.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
34.399999999999444,860,146,1.8352172778860847,1.8183770826411574,2.019139125904554,5384.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
35.19999999999943,880,145,1.832712784662314,1.8221516394855386,2.0125399255491283,5369.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
35.99999999999941,900,144,1.8349387529401762,1.8226246007423053,2.0320803698834724,5360.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
36.79999999999939,920,143,1.8407947830936036,1.8334649444186342,2.010431477274221,5359.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
37.599999999999376,940,142,1.8450005048159863,1.8400655976279565,2.0143914197606385,5349.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
38.39999999999936,960,142,1.8485563644549898,1.840740598959978,2.0305284597670474,5335.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
39.19999999999934,980,142,1.8476038506119128,1.84722414595045,2.0267736145785897,5325.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
39.999999999999325,1000,140,1.8520067609205324,1.852949367754733,2.033090420330678,5318.0,T_HIGH,results/jerky_area_loss_discriminating_20260822/20260823T102804Z-2ab688a139/T_HIGH-T900-s5101
