time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
296.0000000000038,7400,164,1.771908018080377,1.7417013754262254,1.8961039356025293,5577.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
298.00000000000483,7450,164,1.772958456212334,1.7411799833112642,1.8961039356025293,5578.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
300.00000000000585,7500,164,1.772590617060137,1.7421729285890208,1.8961039356025293,5577.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
302.0000000000069,7550,164,1.7715415804837455,1.7411799833112642,1.8961039356025293,5576.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
304.0000000000079,7600,164,1.7706449984324673,1.740844948115436,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
306.0000000000089,7650,164,1.771044224185946,1.7389716075792814,1.8961039356025293,5576.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
308.00000000000995,7700,164,1.7723590362377086,1.7421729285890208,1.8961039356025293,5577.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
310.00000000001097,7750,164,1.7691438897285192,1.7389716075792814,1.8961039356025293,5573.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
312.000000000012,7800,164,1.7712115728653481,1.7411799833112642,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
314.000000000013,7850,164,1.7694435032076312,1.7403079775395707,1.8961039356025293,5573.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
316.00000000001404,7900,164,1.7698225492877793,1.7403079775395707,1.8961039356025293,5573.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
318.00000000001506,7950,164,1.7713170582410624,1.7421729285890208,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
320.0000000000161,8000,164,1.7702070944071546,1.7403079775395707,1.8961039356025293,5574.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
322.0000000000171,8050,164,1.770073979382538,1.7403079775395707,1.8961039356025293,5573.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
324.00000000001813,8100,164,1.7709200825073605,1.7411799833112642,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
326.00000000001916,8150,164,1.7711335097052903,1.7389716075792814,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
328.0000000000202,8200,164,1.7702722128093331,1.7403079775395707,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
330.0000000000212,8250,164,1.7714480441252414,1.7403079775395707,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
332.0000000000222,8300,164,1.7720510425679874,1.7411799833112642,1.8961039356025293,5577.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
334.00000000002325,8350,164,1.7734174120427881,1.7421729285890208,1.8961039356025293,5578.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
336.0000000000243,8400,164,1.7711299361049728,1.7403079775395707,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
338.0000000000253,8450,164,1.7733814402793953,1.744252849674989,1.8961039356025293,5578.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
340.0000000000263,8500,164,1.7697886568379724,1.7403079775395707,1.8961039356025293,5573.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
342.00000000002734,8550,164,1.769308566919192,1.737827548220303,1.8961039356025293,5573.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
344.00000000002836,8600,163,1.7718115291398748,1.741301346738461,1.8963136691447482,5574.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
346.0000000000294,8650,164,1.7702865464733806,1.7411799833112642,1.8961039356025293,5574.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
348.0000000000304,8700,164,1.769993458581647,1.7411799833112642,1.8961039356025293,5574.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
350.00000000003143,8750,164,1.771430540050844,1.7421729285890208,1.8961039356025293,5575.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
352.00000000003246,8800,164,1.7728702091620034,1.7411799833112642,1.9032897669312832,5572.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
354.0000000000335,8850,164,1.7729436136572079,1.7421729285890208,1.8961039356025293,5572.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
356.0000000000345,8900,164,1.7679998636023198,1.737827548220303,1.8961039356025293,5565.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
358.0000000000355,8950,164,1.771426444448502,1.740844948115436,1.8961039356025293,5569.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
360.00000000003655,9000,164,1.7702136254518153,1.7403079775395707,1.8961039356025293,5568.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
362.0000000000376,9050,164,1.7706229586766533,1.7411799833112642,1.8961039356025293,5568.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
364.0000000000386,9100,164,1.7726570808415223,1.740844948115436,1.9032897669312832,5571.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
366.0000000000396,9150,164,1.7721575012027433,1.7411799833112642,1.8961039356025293,5570.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
368.00000000004064,9200,164,1.771146083629492,1.7411799833112642,1.8961039356025293,5569.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
370.00000000004167,9250,164,1.7710379356399164,1.7411799833112642,1.8961039356025293,5567.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
372.0000000000427,9300,164,1.7702618338021665,1.7411799833112642,1.8961039356025293,5567.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
374.0000000000437,9350,164,1.7700352369353745,1.740844948115436,1.8961039356025293,5567.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
376.00000000004474,9400,164,1.770627123992538,1.7400943057709393,1.8961039356025293,5567.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
378.00000000004576,9450,164,1.7693119085222788,1.7389716075792814,1.8961039356025293,5565.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
380.0000000000468,9500,164,1.7707773871431007,1.7403079775395707,1.8961039356025293,5567.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
382.0000000000478,9550,164,1.77262810343011,1.7434145521579998,1.8961039356025293,5570.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
384.00000000004883,9600,164,1.7713354178400174,1.7411799833112642,1.8961039356025293,5567.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
386.00000000004985,9650,164,1.7706588322046692,1.7411799833112642,1.8961039356025293,5567.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
388.0000000000509,9700,164,1.772626908686282,1.7434145521579998,1.8961039356025293,5570.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
390.0000000000519,9750,164,1.7711847568137404,1.7421729285890208,1.8961039356025293,5568.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
392.0000000000529,9800,164,1.7706746665511477,1.7411799833112642,1.8961039356025293,5566.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
394.00000000005394,9850,164,1.770026496789906,1.7411799833112642,1.8961039356025293,5567.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
396.00000000005497,9900,164,1.7712230915450315,1.7421729285890208,1.8961039356025293,5568.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
398.000000000056,9950,164,1.7718036253388156,1.740844948115436,1.8961039356025293,5570.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
400.000000000057,10000,163,1.77508055567367,1.7468225461305589,1.8963136691447482,5572.0,SC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/SC_GBTJ-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
2.000000000000001,50,183,1.7942967040645952,1.78866793841809,1.957990928064944,6012.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
4.000000000000003,100,179,1.7961625909134034,1.7806008826579451,1.9630549964227504,5926.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
6.000000000000004,150,177,1.7922418462938692,1.7762828470077605,1.9735684046520174,5848.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
8.000000000000005,200,175,1.7906688016760606,1.7793720345677742,1.9535545832970642,5787.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
9.999999999999963,250,174,1.7822515175427645,1.7854416702856883,1.9540332794992075,5729.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
11.99999999999992,300,170,1.7773313013177325,1.772405115987697,1.9518346272097744,5683.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
13.999999999999877,350,164,1.7654320346357835,1.7605532864988847,1.9402474750833114,5601.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
15.999999999999835,400,162,1.7796358014723777,1.7680139778704653,1.9520857425104166,5568.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
17.999999999999794,450,160,1.7886722912970547,1.7782355938617407,1.946162932646173,5530.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
19.99999999999975,500,159,1.7917369795275333,1.7784639571082723,1.965515770768192,5471.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
21.99999999999971,550,152,1.7866051219904369,1.7800930228918581,1.9386738025479553,5420.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
23.999999999999666,600,151,1.796661831250864,1.7815483552302083,1.9807969488808461,5377.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
25.999999999999623,650,149,1.8069223896296758,1.791339678630056,1.9807029571714603,5340.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
27.99999999999958,700,145,1.8132019088598985,1.799675125731432,2.0037850151410264,5313.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
29.999999999999538,750,143,1.8127816517055912,1.799675125731432,1.9985313568253713,5280.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
31.999999999999496,800,142,1.822489353267318,1.8121158976011218,2.0008049988695413,5236.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
33.99999999999945,850,140,1.8289149876712745,1.8198609861876842,2.035850811587584,5182.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
35.99999999999941,900,136,1.82393249771651,1.821267183783645,2.0216095665939724,5126.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
37.99999999999937,950,131,1.838445760015186,1.8364031895218693,2.0204850480387497,5091.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
39.999999999999325,1000,129,1.844634548390868,1.8430619534067882,2.050982892591548,5055.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
41.99999999999928,1050,127,1.845884590410805,1.830677753375433,2.0455967723817925,4979.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
43.99999999999924,1100,123,1.841558504526553,1.8340712489637463,2.0317399709187898,4925.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
45.9999999999992,1150,121,1.8467898684136783,1.8283240785288932,2.064971063026023,4866.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
47.999999999999154,1200,118,1.8312594887515536,1.8096873644435352,2.0204388452718005,4804.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
49.99999999999911,1250,115,1.8345047725223742,1.8289733968467734,2.017884483508262,4781.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
51.99999999999907,1300,115,1.822840672539663,1.8087744208146483,2.0146918359010604,4732.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
53.99999999999903,1350,113,1.8361912285006405,1.8247751277157604,2.0117769438382966,4701.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
55.999999999998984,1400,111,1.8401945488415397,1.8304226906391787,2.0217924638926483,4660.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
57.99999999999894,1450,110,1.834436100476353,1.8277634762655106,2.0115663872205825,4628.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
59.9999999999989,1500,110,1.8362536447057445,1.8173786871204736,2.0642348084327753,4588.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
61.999999999998856,1550,108,1.8446955821060995,1.8278579852812649,2.051054271974346,4551.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
63.99999999999881,1600,104,1.8340154159003146,1.8152445760300306,2.0577369956555565,4502.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
65.99999999999912,1650,102,1.8305237209949428,1.815375169010795,1.9976220222958327,4466.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
67.99999999999943,1700,101,1.8298779870121387,1.812493940152408,1.9964396061447354,4428.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
69.99999999999974,1750,101,1.8274092855166402,1.7954667017554444,1.9998526880657008,4405.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
72.00000000000006,1800,100,1.8407103690144395,1.831411079262928,2.045565205229084,4376.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
74.00000000000037,1850,99,1.8373378118434835,1.8358917456396702,2.043732068067898,4348.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
76.00000000000068,1900,98,1.832613326658669,1.8362789825973178,1.9922105815354392,4313.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
78.000000000001,1950,96,1.8334781792687245,1.8206068863196612,1.9974134585603762,4283.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
80.00000000000131,2000,96,1.8341963354235584,1.8179449704288677,2.0392973261415634,4259.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
82.00000000000162,2050,95,1.8290103418607682,1.8271488742360897,1.9972014359361892,4233.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
84.00000000000193,2100,93,1.8309381193450942,1.815405344941382,2.018439985907476,4205.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
86.00000000000225,2150,91,1.8298696042702025,1.830677753375433,1.9984325028234509,4181.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
88.00000000000256,2200,90,1.8390857795677968,1.8360372364738866,1.9961494461124318,4159.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
90.00000000000287,2250,90,1.8485062021829906,1.8365202957071025,2.059244760316661,4149.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
92.00000000000318,2300,89,1.8530939440151015,1.8395460885128918,2.030292798745929,4119.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
94.0000000000035,2350,88,1.8501284103795745,1.8415858286012572,2.0249747911565077,4093.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
96.00000000000381,2400,88,1.8555340956323207,1.8423285047194105,2.046971300576412,4073.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
98.00000000000412,2450,85,1.855636952604669,1.836623494960201,2.0605761845911403,4039.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
100.00000000000443,2500,84,1.8515437572100528,1.8490894531016582,2.040094095551362,4011.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
102.00000000000475,2550,82,1.8512088659096517,1.8449837200275327,2.0331443412598658,3982.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
104.00000000000506,2600,80,1.8496419010183587,1.8342139088567138,2.0309990370909987,3948.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
106.00000000000537,2650,80,1.85426235082357,1.8463662045270914,2.0326041875645737,3926.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
108.00000000000568,2700,78,1.8590526980105768,1.845547672145278,2.0443122705051486,3890.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
110.000000000006,2750,76,1.8666318596791651,1.8516108051061217,2.046837807700414,3873.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
112.00000000000631,2800,76,1.8606063394968397,1.8482509520349137,2.052077771910898,3834.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
114.00000000000662,2850,76,1.8571756667430868,1.8308777285976443,2.040880487971383,3814.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
116.00000000000693,2900,75,1.861735122888429,1.8449082344079208,2.0397705848793115,3787.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
118.00000000000725,2950,75,1.853950022040201,1.8460435669741098,2.0638434620435318,3765.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
120.00000000000756,3000,75,1.8509102765163725,1.8364031895218693,2.046985966435399,3748.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
122.00000000000787,3050,74,1.8465209258174433,1.8398134218552196,2.0218473330822513,3726.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
124.00000000000819,3100,73,1.8489687703133928,1.8539139431674114,2.02573269428204,3709.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
126.0000000000085,3150,72,1.8450745547235619,1.8363987342002912,1.9903454080291427,3683.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
128.0000000000088,3200,71,1.8293003390220042,1.8171476997676594,1.9594452792720782,3656.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
130.0000000000084,3250,71,1.846645040612248,1.8462821094761548,2.0481987071176326,3628.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
132.00000000000801,3300,70,1.8567317559919578,1.8759868659933363,2.030082474132914,3605.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
134.00000000000762,3350,67,1.8492660848624243,1.843826947096532,2.011395208718123,3580.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
136.00000000000722,3400,67,1.8620187773777856,1.8452747025147285,2.0821489427691016,3566.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
137.40000000000694,3435,67,1.844962416363214,1.8450537115323913,2.043906088751813,3541.0,TC_GB,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GB-T900-s5101
0.0,0,190,1.7920895484123613,1.7854416702856883,1.956505991785691,6086.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
2.000000000000001,50,183,1.7916259483091157,1.7862259120342572,1.9485938096518471,5993.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
4.000000000000003,100,177,1.789108035254748,1.776894427937363,1.9563244334246537,5888.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
6.000000000000004,150,177,1.7890184639773625,1.7713580689159039,1.9457941590008485,5815.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
8.000000000000005,200,173,1.7719124863012614,1.7607083990051966,1.9366314957292061,5725.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
9.999999999999963,250,167,1.7812136307011301,1.7781448814404859,1.9464822820616088,5674.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
11.99999999999992,300,163,1.7663380875256016,1.7659658069100714,1.9363097375942602,5582.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
13.999999999999877,350,160,1.7832844752053958,1.7806308315954795,1.9291980553062473,5523.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
15.999999999999835,400,158,1.773898837489344,1.7661492511055368,1.9245107318639234,5460.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
17.999999999999794,450,154,1.787556511486753,1.7909163942069393,1.9693716804000896,5414.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
19.99999999999975,500,149,1.7914321100989588,1.781496589107882,1.9515588797000736,5357.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
21.99999999999971,550,146,1.8184782442132923,1.8091761725685045,1.980067536813884,5318.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
23.999999999999666,600,142,1.8153689226907594,1.8069963922351129,1.9927456456528392,5239.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
25.999999999999623,650,141,1.8214327090663944,1.810601395604573,1.992384102409653,5191.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
27.99999999999958,700,137,1.8152568526054467,1.805747236367027,2.002293312351163,5128.0,TC_GBTJ,results/jerky_area_loss_factorial_long_20260822/20260823T012141Z-b907865386/TC_GBTJ-T900-s5101
