time,step,grains_used,isoperimetric_q_mean,isoperimetric_q_median,isoperimetric_q_p90,boundary_edges_total,regime,run_dir
388.0000000000509,9700,113,1.8371986563324378,1.8386130609894047,2.0492455409474357,4699.0,LEGACY_GSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GSC-T900-s5101
390.0000000000519,9750,113,1.8392531201444433,1.8253522676734193,2.0158039601037343,4695.0,LEGACY_GSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GSC-T900-s5101
392.0000000000529,9800,112,1.8447941479756529,1.8285576670066341,2.0168627081405845,4685.0,LEGACY_GSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GSC-T900-s5101
394.00000000005394,9850,112,1.8369993928499702,1.8255300060934636,2.0269467150092138,4674.0,LEGACY_GSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GSC-T900-s5101
396.00000000005497,9900,111,1.8384336446380554,1.819983584533203,2.044291162238617,4664.0,LEGACY_GSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GSC-T900-s5101
398.000000000056,9950,109,1.8438302300474558,1.8235379920359533,2.0547120809469623,4653.0,LEGACY_GSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GSC-T900-s5101
400.000000000057,10000,109,1.846152296207549,1.8235379920359533,2.0522669456253877,4652.0,LEGACY_GSC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GSC-T900-s5101
140.00000000000642,3500,153,1.8070601345077537,1.7862259120342572,2.015729418441529,5423.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
142.00000000000603,3550,153,1.8090347767569028,1.791339678630056,2.0308562360825007,5413.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
144.00000000000563,3600,153,1.811107862814769,1.7895616009195723,2.0359232949434496,5409.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
146.00000000000523,3650,153,1.8115490464718738,1.7805005049093312,2.021421989510067,5397.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
148.00000000000483,3700,153,1.808782086606817,1.782535362629228,2.0004122946302645,5388.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
150.00000000000443,3750,153,1.8111186286544474,1.7904931097838226,1.9953738340857845,5388.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
152.00000000000404,3800,153,1.8126611271050306,1.7954667017554444,1.9790310643423976,5385.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
154.00000000000364,3850,149,1.80967184500676,1.809340405676284,1.9859643171630503,5383.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
156.00000000000324,3900,149,1.812811844485958,1.8085788987715379,2.009774571325296,5382.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
158.00000000000284,3950,149,1.8139266563005507,1.80039528384497,2.011149841302319,5380.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
160.00000000000244,4000,149,1.816579200710106,1.8014393558698374,1.9720036760700765,5377.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
162.00000000000205,4050,148,1.8165917298838479,1.802825291046791,1.9709571386096165,5369.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
164.00000000000165,4100,146,1.8131569116500539,1.800686918122353,1.9704907665866767,5360.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
166.00000000000125,4150,146,1.8152682346318334,1.808959652223911,1.9689065030645776,5358.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
168.00000000000085,4200,146,1.8126761259752957,1.806152657321387,1.963165986261553,5346.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
170.00000000000045,4250,146,1.8155846138033682,1.804330302328984,1.9660151934774595,5340.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
172.00000000000006,4300,146,1.815011523623322,1.801894560385435,1.9711521558489689,5332.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
173.99999999999966,4350,146,1.8133459680190458,1.7941261726379816,1.9633905435004833,5320.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
175.99999999999926,4400,145,1.8208548447027946,1.8037560217081472,1.9668783918487656,5311.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
177.99999999999886,4450,145,1.8223858999926632,1.810938398627166,1.9926916481934054,5300.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
179.99999999999847,4500,145,1.821097513414927,1.8122333468556537,1.9993783999398662,5289.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
181.99999999999807,4550,145,1.8248438272935872,1.8126415193520298,2.0001457172474493,5284.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
183.99999999999767,4600,145,1.8253396831566517,1.810034323210786,2.0095278636807445,5276.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
185.99999999999727,4650,144,1.8220704424723904,1.8112374781428753,1.9999913269403768,5272.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
187.99999999999687,4700,144,1.8220913248493842,1.8116351039047092,1.9912492738670375,5269.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
189.99999999999648,4750,144,1.81855972786923,1.8116351039047092,1.9863337369227174,5250.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
191.99999999999608,4800,144,1.8207683437912894,1.8105097659232512,2.0136590039273075,5234.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
193.99999999999568,4850,144,1.8238701920074467,1.8155871826282421,2.0070830902398695,5235.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
195.99999999999528,4900,144,1.8267278037161827,1.8173893610450516,1.9916089185163588,5232.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
197.99999999999488,4950,143,1.8265546517086215,1.8278257507559956,1.9820385692833034,5230.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
199.9999999999945,5000,143,1.8307083714547114,1.8215689837087,1.9877903582029135,5230.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
201.9999999999941,5050,143,1.8319875816896878,1.8309505638050818,1.998820891582559,5229.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
203.9999999999937,5100,141,1.8339531707220202,1.82396617321188,1.9994339584408962,5221.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
205.9999999999933,5150,140,1.8245558668515875,1.8204857871614815,1.9940540424461997,5201.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
207.9999999999929,5200,140,1.821388289938903,1.8133505583110299,1.9950610610737438,5196.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
209.9999999999925,5250,140,1.816241539886139,1.8083687734223028,1.966815712573194,5190.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
211.9999999999921,5300,140,1.8169438399346485,1.8083687734223028,1.9832413107601665,5188.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
213.9999999999917,5350,139,1.8203427893582105,1.8085788987715379,1.9953324255246416,5188.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
215.9999999999913,5400,139,1.822096782253819,1.8087744208146483,2.011179083463949,5184.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
217.9999999999909,5450,139,1.820741940462492,1.808158648073068,1.9981138028560057,5179.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
219.9999999999905,5500,139,1.8252281016654064,1.8096042348401329,2.0187146182348905,5173.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
221.9999999999901,5550,138,1.827289727173859,1.8107202923141035,2.0249644821473867,5164.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
223.9999999999897,5600,138,1.8322408136488035,1.8127991063014433,2.0320011245413134,5169.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
225.9999999999893,5650,137,1.8363940549337063,1.808158648073068,2.035400110543093,5169.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
227.99999999998892,5700,137,1.8431981949802239,1.8247063539198194,2.0380320979394173,5170.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
229.99999999998852,5750,137,1.8446060141342966,1.8304226906391787,2.040012692786783,5167.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
231.99999999998812,5800,137,1.8392038980964587,1.82396617321188,2.0371832715762603,5157.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
233.99999999998772,5850,136,1.8428912162746036,1.822456057142816,2.0417305556646,5158.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
235.99999999998732,5900,136,1.8367337925701137,1.8192504926907742,2.0167035661236077,5144.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
237.99999999998693,5950,136,1.8407039949095445,1.822844815760746,2.012193393502915,5140.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
239.99999999998653,6000,136,1.8378740755598144,1.8225995847236245,2.0219188656706284,5129.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
241.99999999998613,6050,136,1.840827022160257,1.82396617321188,2.0392217092710334,5122.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
243.99999999998573,6100,136,1.8408741550920116,1.828216254853135,2.035697304048621,5109.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
245.99999999998533,6150,136,1.8375332914130666,1.8236279279984284,2.0481093847329657,5100.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
247.99999999998494,6200,134,1.8351944954668695,1.8246439526830418,2.0222246496038006,5093.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
249.99999999998454,6250,134,1.8377603973640253,1.8306162046809393,2.0098496551431206,5090.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
251.99999999998414,6300,134,1.8329884053549779,1.8214399042739133,1.996836644183743,5075.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
253.99999999998374,6350,134,1.833608260455278,1.8173124789668131,1.996836644183743,5072.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
255.99999999998334,6400,134,1.8353299265428609,1.8182504897397305,1.9811465271099495,5070.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
257.99999999998437,6450,133,1.8410338874811847,1.8208083370394217,2.0021523423031233,5070.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
259.9999999999854,6500,133,1.830467002528206,1.809340405676284,2.0011559677010164,5054.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
261.9999999999864,6550,133,1.8302766708670912,1.8189136353359467,2.0163721922500377,5049.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
263.99999999998744,6600,132,1.842047662664705,1.83193672777757,2.0382726640844386,5056.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
265.99999999998846,6650,131,1.8446369563407707,1.8271488742360897,2.0110045145817055,5046.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
267.9999999999895,6700,131,1.843950991722368,1.8259986388730203,2.0125399255491283,5043.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
269.9999999999905,6750,129,1.8511613491857888,1.8340712489637463,2.0446610276326416,5042.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
271.99999999999153,6800,129,1.8440459038792167,1.8259986388730203,2.036383652538504,5032.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
273.99999999999255,6850,129,1.8413079283714375,1.8189136353359467,2.036383652538504,5025.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
275.9999999999936,6900,128,1.8463015426635128,1.8252465489434742,2.036879837367157,5024.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
277.9999999999946,6950,128,1.8561679986882262,1.8320601965641141,2.0595240314230567,5024.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
279.9999999999956,7000,128,1.858001679448902,1.8418605781891433,2.0759269660889834,5026.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
281.99999999999665,7050,128,1.8540848529044818,1.8411772431485458,2.065011301543299,5013.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
283.99999999999767,7100,128,1.8542170719194664,1.8386814916692367,2.063344962637481,5000.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
285.9999999999987,7150,128,1.8546028853407086,1.8345170611292696,2.054294368872579,4994.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
287.9999999999997,7200,128,1.8573014962003467,1.8448584751382215,2.061407424199841,4994.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
290.00000000000074,7250,128,1.8547496559891696,1.8339113585246345,2.065976273192679,4989.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
292.00000000000176,7300,128,1.849610035109425,1.833106759171104,2.0567781418886986,4978.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
294.0000000000028,7350,128,1.8529346974919445,1.8346571417598334,2.0694610109120903,4969.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
296.0000000000038,7400,128,1.8521334803107379,1.8314436777121803,2.07841328172659,4953.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
298.00000000000483,7450,127,1.8484285611494518,1.8262079135663896,2.0667695183983126,4940.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
300.00000000000585,7500,127,1.8490337036985294,1.8286289010439727,2.0407106599890485,4937.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
302.0000000000069,7550,127,1.8466009793104556,1.8210790087113466,2.0523365800830295,4933.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
304.0000000000079,7600,127,1.8424521581825597,1.8259986388730203,2.0551257047009193,4924.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
306.0000000000089,7650,126,1.8420744317005555,1.837372684146172,2.051452723840343,4924.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
308.00000000000995,7700,125,1.8385891350875034,1.8304226906391787,2.0493795187369046,4921.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
310.00000000001097,7750,125,1.839802007152127,1.8311861350061824,2.044256824602567,4919.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
312.000000000012,7800,125,1.8420850326415064,1.8302818455567966,2.035494998146777,4915.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
314.000000000013,7850,125,1.842457761072149,1.8259986388730203,2.035057178977841,4911.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
316.00000000001404,7900,125,1.8432983377387144,1.8182510074177916,2.040798041810901,4908.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
318.00000000001506,7950,125,1.8460587971874731,1.8207549651604504,2.061479671678107,4904.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
320.0000000000161,8000,125,1.8473361909152832,1.8262079135663896,2.0521359711430875,4901.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
322.0000000000171,8050,125,1.85035141371919,1.8386760936101665,2.0613938265015226,4890.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
324.00000000001813,8100,125,1.8541486925462607,1.8335822936854302,2.060507982421239,4890.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
326.00000000001916,8150,125,1.8590367884293828,1.8336681209417305,2.0551791667015515,4886.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
328.0000000000202,8200,125,1.8625784300976842,1.8336681209417305,2.0676821568004806,4886.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
330.0000000000212,8250,124,1.8592101526024056,1.8442182084031593,2.0396998782904006,4883.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
332.0000000000222,8300,124,1.864437115708754,1.8551231070320169,2.054128599875631,4884.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
334.00000000002325,8350,124,1.8503231416765529,1.825313077978321,2.044256824602567,4867.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
336.0000000000243,8400,124,1.843732807267786,1.828244879561593,2.0085257725564656,4857.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
338.0000000000253,8450,123,1.8450770247833892,1.838759170704303,2.0139981059942644,4856.0,LEGACY_GTC,results/jerky_long_legacy_20260822/20260823T012535Z-793b9644d0/LEGACY_GTC-T900-s5101
